3.4,2 
4.08,0 
4.0,2 
2.6,0 
6.68,1 
3.0,2 
3.0,2 
4.16,3 
4.92,0 
5.72,3 
6.08,3 
5.5,0 
5.24,2 
5.92,0 
5.48,0 
5.16,0 
7.12,0 
6.08,2 
1.56,0 
4.36,3 
6.0,0 
3.04,0 
7.32,2 
5.36,0 
2.08,3 
4.04,2 
5.72,2 
4.32,2 
4.12,0 
4.4,3 
5.12,2 
6.04,0 
5.48,3 
6.4,0 
5.72,2 
7.04,0 
5.0,0 
4.76,0 
5.32,0 
5.8,2 
2.88,0 
4.44,0 
6.44,3 
1.96,0 
4.28,3 
4.28,3 
6.56,0 
3.2,2 
4.52,0 
5.4,0 
3.4,3 
4.84,0 
4.24,0 
5.76,0 
5.24,2 
2.84,2 
3.64,0 
4.52,3 
3.72,0 
3.04,3 
3.92,0 
4.0,0 
3.6,2 
3.52,0 
2.84,0 
4.4,2 
2.92,0 
2.68,0 
4.64,2 
3.64,2 
3.68,0 
3.68,0 
5.6,0 
3.68,2 
5.08,0 
2.56,0 
6.52,2 
5.12,2 
4.04,0 
2.4,0 
6.16,2 
7.28,2 
2.44,1 
2.44,3 
3.12,3 
7.16,0 
2.36,3 
3.56,3 
2.64,2 
5.88,0 
2.96,2 
2.14,3 
6.44,2 
6.12,3 
4.44,0 
6.28,0 
1.92,2 
2.44,3 
7.48,0 
2.52,2 
3.76,2 
6.12,0 
3.56,1 
4.48,0 
2.72,0 
4.32,0 
4.16,2 
5.04,0 
4.72,3 
4.24,3 
4.48,0 
2.72,0 
4.32,0 
4.16,2 
5.04,0 
4.44,0 
4.72,3 
4.24,3 
5.16,0 
3.24,0 
3.64,2 
3.76,2 
4.48,2 
4.52,2 
5.16,0 
3.24,0 
3.64,2 
3.76,2 
4.32,3 
2.36,0 
4.48,2 
4.52,2 
3.36,2 
6.32,2 
4.84,0 
4.08,1 
3.56,0 
3.52,0 
2.4,1 
4.4,2 
3.36,2 
6.32,2 
4.84,0 
4.08,2 
3.56,0 
3.52,0 
2.4,1 
5.2,0 
3.08,0 
2.48,3 
6.28,0 
4.48,0 
6.16,3 
3.46,0 
5.2,0 
3.08,0 
2.48,3 
6.28,0 
4.48,0 
6.48,0 
6.16,3 
5.56,0 
4.76,2 
3.68,0 
2.36,2 
3.2,2 
5.48,0 
6.24,0 
3.36,0 
1.65,0 
2.28,2 
4.32,2 
3.0,2 
3.4,0 
1.63,0 
6.72,0 
1.92,2 
3.72,0 
3.44,2 
4.12,0 
3.52,2 
5.28,2 
5.2,0 
2.88,2 
3.37,0 
2.88,0 
3.56,2 
3.3,0 
4.56,0 
5.14,3 
5.2,0 
4.04,0 
4.12,3 
1.6,2 
5.8,2 
4.02,0 
3.47,0 
1.8,0 
2.57,3 
3.96,2 
3.72,2 
4.13,0 
3.37,2 
2.88,2 
4.2,2 
6.2,3 
3.74,2 
4.28,2 
3.84,0 
3.16,0 
5.49,2 
5.24,0 
5.02,0 
5.24,0 
6.08,2 
2.76,2 
5.49,3 
4.16,3 
5.92,2 
5.72,0 
5.2,0 
3.32,2 
7.1,2 
6.68,3 
3.68,2 
4.08,3 
3.6,0 
4.72,0 
6.16,0 
2.8,0 
4.0,0 
3.04,0 
3.42,3 
3.2,3 
3.28,0 
2.08,0 
3.32,0 
2.76,0 
3.12,2 
2.88,2 
3.52,0 
2.8,2 
2.68,0 
2.4,0 
6.0,0 
4.04,0 
4.56,0 
2.72,0 
3.24,2 
2.64,2 
3.36,0 
2.16,2 
4.44,0 
4.32,2 
2.8,0 
4.36,0 
2.0,0 
5.96,0 
3.52,0 
2.36,3 
4.02,0 
2.96,0 
2.88,3 
2.36,2 
4.96,2 
3.24,2 
3.52,2 
4.16,0 
4.24,0 
3.2,3 
4.08,2 
3.48,0 
6.0,2 
4.36,2 
4.16,2 
3.48,3 
2.64,0 
2.64,2 
3.88,2 
3.88,0 
4.6,0 
4.88,2 
5.04,3 
2.24,0 
3.72,0 
2.52,0 
6.48,2 
3.6,0 
4.08,0 
2.2,0 
2.8,3 
2.08,3 
3.72,0 
2.52,0 
6.48,2 
3.6,0 
4.08,0 
2.2,0 
2.8,3 
2.08,3 
2.64,0 
2.12,1 
3.4,0 
6.04,0 
5.6,2 
4.2,0 
4.76,0 
3.56,3 
3.84,2 
3.04,2 
2.64,0 
2.12,1 
3.4,0 
6.04,0 
5.6,2 
4.2,0 
4.76,0 
3.56,3 
3.84,2 
3.04,2 
3.44,0 
3.28,2 
3.56,0 
3.28,0 
3.44,0 
3.28,2 
3.56,0 
3.28,0 
4.48,2 
3.8,0 
4.4,2 
6.0,0 
5.68,0 
3.28,2 
2.24,0 
2.12,2 
2.96,2 
3.92,3 
5.04,2 
4.0,0 
4.6,0 
2.24,0 
2.12,2 
2.96,2 
3.92,3 
5.36,2 
5.04,2 
4.0,0 
4.6,0 
2.0,0 
5.88,2 
3.76,2 
3.08,0 
2.96,0 
2.44,2 
1.88,0 
1.82,2 
3.8,2 
3.84,0 
3.24,2 
5.64,2 
3.52,2 
3.04,3 
5.72,0 
4.52,2 
3.68,0 
2.04,0 
3.2,0 
4.56,0 
3.24,0 
3.28,3 
2.84,0 
6.64,2 
7.48,0 
2.72,0 
3.44,2 
3.6,0 
5.6,0 
2.2,0 
5.22,0 
4.48,2 
3.04,0 
3.27,2 
4.48,0 
3.36,2 
4.16,2 
5.94,0 
4.52,0 
4.29,2 
3.39,0 
2.72,1 
2.69,2 
4.64,0 
3.52,2 
3.6,0 
5.92,2 
4.08,2 
4.64,0 
5.48,2 
6.6,0 
6.48,0 
4.4,0 
3.67,0 
5.3,2 
